stage	type	logexpr
ICM	NonEdit	3.20405047037
ICM	Edit	1.8612870866
ICM	NonEdit	2.74732219499
ICM	NonEdit	2.29714431879
ICM	NonEdit	1.12425404418
ICM	NonEdit	2.29555242163
ICM	NonEdit	2.37148689367
ICM	NonEdit	1.50217113657
ICM	NonEdit	1.184178177
ICM	NonEdit	0.911583671025
ICM	Edit	5.68554042902
ICM	NonEdit	1.20904989407
ICM	Edit	2.40238517807
ICM	NonEdit	2.75188206143
ICM	NonEdit	1.23880891916
ICM	Edit	2.11536596264
ICM	NonEdit	1.62702632546
ICM	NonEdit	2.77677370298
ICM	NonEdit	0.784298725215
ICM	Edit	1.82929125695
ICM	NonEdit	2.77103751975
ICM	NonEdit	3.20337226333
ICM	NonEdit	2.26034438424
ICM	NonEdit	1.49072419383
ICM	NonEdit	2.04806567708
ICM	NonEdit	2.61693587305
ICM	NonEdit	4.18327382112
ICM	NonEdit	1.8916394944
ICM	NonEdit	3.98171323371
ICM	NonEdit	1.63361331813
ICM	Edit	1.02763172875
ICM	NonEdit	3.56309511826
ICM	Edit	2.55117804363
ICM	NonEdit	5.09784609564
ICM	NonEdit	1.23088246963
ICM	NonEdit	0.87394674638
ICM	NonEdit	0.720810984542
ICM	Edit	2.26945014396
ICM	Edit	1.84666107914
ICM	NonEdit	3.13445019287
ICM	NonEdit	1.32579035703
ICM	Edit	1.22997382886
ICM	Edit	2.03855444087
ICM	Edit	1.99634521813
ICM	NonEdit	0.778755907629
ICM	NonEdit	1.13801247289
ICM	Edit	1.87092948853
ICM	NonEdit	1.97496813243
ICM	NonEdit	2.29960967081
ICM	Edit	1.51098239123
ICM	NonEdit	1.59215339204
ICM	NonEdit	2.53521946366
ICM	NonEdit	2.3889517622
ICM	NonEdit	4.99972263369
ICM	NonEdit	1.29492988677
ICM	Edit	2.34120658819
ICM	NonEdit	5.89683513553
ICM	NonEdit	1.14607140866
ICM	Edit	4.59132984886
ICM	NonEdit	3.34554724157
ICM	Edit	2.44207743381
ICM	NonEdit	1.63600973381
ICM	NonEdit	2.16085446403
ICM	NonEdit	2.29523817033
ICM	NonEdit	2.50796377936
ICM	NonEdit	3.90241903459
ICM	Edit	2.07493264185
ICM	Edit	0.952985179782
ICM	NonEdit	0.887656661936
ICM	Edit	1.9199239859
ICM	Edit	1.84887991938
ICM	Edit	1.99924507219
ICM	Edit	1.17784235855
ICM	NonEdit	0.861758513621
ICM	NonEdit	4.79044570886
ICM	NonEdit	2.58049709335
ICM	NonEdit	1.61775721091
ICM	NonEdit	3.0054548557
ICM	Edit	2.30301899884
ICM	NonEdit	1.06844857017
ICM	NonEdit	1.79315016842
ICM	NonEdit	0.777088432869
ICM	NonEdit	1.21694924496
ICM	Edit	1.32253953281
ICM	NonEdit	1.58713095191
ICM	NonEdit	1.25274868268
ICM	Edit	1.13425609951
ICM	NonEdit	0.713768100414
ICM	Edit	1.74356137975
ICM	NonEdit	2.56845857756
ICM	Edit	3.14081914374
ICM	NonEdit	1.55755497055
ICM	NonEdit	3.22323431285
ICM	NonEdit	1.46966306998
ICM	Edit	1.43665709767
ICM	NonEdit	1.8435134908
ICM	NonEdit	3.65108152832
ICM	NonEdit	3.59759715151
ICM	NonEdit	0.854423838758
ICM	NonEdit	1.89017542717
ICM	NonEdit	1.82045382027
ICM	NonEdit	3.43206923733
ICM	NonEdit	2.87733717563
ICM	NonEdit	2.90341959675
ICM	NonEdit	1.39015440157
ICM	NonEdit	5.15316441878
ICM	Edit	3.45372657867
ICM	NonEdit	4.69907938488
ICM	NonEdit	4.9689587679
ICM	NonEdit	1.08410083837
ICM	Edit	3.04363156482
ICM	Edit	2.7068027567
ICM	NonEdit	3.15065693949
ICM	NonEdit	3.66687665822
ICM	NonEdit	0.816267061004
ICM	NonEdit	4.4600380499
ICM	NonEdit	0.731309641654
ICM	NonEdit	3.64465062124
ICM	Edit	1.49151886753
ICM	NonEdit	1.46390102713
ICM	Edit	1.48610349634
ICM	NonEdit	2.20113359383
ICM	NonEdit	4.03791176741
ICM	Edit	2.95803559846
ICM	NonEdit	2.21600707664
ICM	Edit	3.3536199818
ICM	Edit	2.47586590514
ICM	Edit	2.75711969134
ICM	NonEdit	1.72168029364
ICM	NonEdit	5.11411804786
ICM	NonEdit	2.65778795395
ICM	Edit	3.65342842676
ICM	NonEdit	1.47796611168
ICM	Edit	2.22732692115
ICM	Edit	0.8139833285
ICM	NonEdit	1.77837023211
ICM	NonEdit	4.18653624821
ICM	NonEdit	2.1926619622
ICM	Edit	3.71162138487
ICM	NonEdit	1.18049023434
ICM	NonEdit	2.08174388924
ICM	NonEdit	0.815665652983
ICM	NonEdit	6.63490664509
ICM	NonEdit	0.820704513975
ICM	NonEdit	2.53406976028
ICM	Edit	3.26937880704
ICM	NonEdit	1.8166553132
ICM	NonEdit	2.32071868116
ICM	NonEdit	1.43671652618
ICM	Edit	1.47468749138
ICM	Edit	2.46638620015
ICM	NonEdit	0.911133455959
ICM	Edit	3.52775954553
ICM	NonEdit	1.20449966551
ICM	NonEdit	1.3728696516
ICM	NonEdit	2.78819751869
ICM	Edit	1.90275209474
ICM	NonEdit	1.38556659636
ICM	NonEdit	0.771158595786
ICM	NonEdit	3.85264023719
ICM	NonEdit	1.58274274607
ICM	NonEdit	3.95036833555
ICM	Edit	1.82916282686
ICM	NonEdit	2.19679559645
ICM	Edit	2.4572013787
ICM	Edit	1.03314889552
ICM	NonEdit	2.95370121508
ICM	NonEdit	2.52245127961
ICM	NonEdit	1.9780370794
ICM	Edit	2.12149597643
ICM	NonEdit	4.19123228493
ICM	NonEdit	1.28068103573
ICM	NonEdit	1.31472048313
ICM	Edit	3.12579954804
ICM	NonEdit	2.27026126158
ICM	Edit	1.40981555616
ICM	Edit	1.31955341643
ICM	NonEdit	2.51431171853
ICM	NonEdit	1.26070279307
ICM	NonEdit	1.37239572094
ICM	NonEdit	2.66667249665
ICM	Edit	0.896675606998
ICM	NonEdit	5.17313389005
ICM	NonEdit	1.61969314729
ICM	Edit	3.58423534844
ICM	Edit	5.08050333806
ICM	Edit	2.83784963864
ICM	Edit	3.98458735824
ICM	NonEdit	0.945014233893
ICM	NonEdit	0.746716383103
ICM	NonEdit	1.589569843
ICM	Edit	1.09816885703
ICM	NonEdit	1.75245021882
ICM	NonEdit	3.96264957761
ICM	NonEdit	3.43732999822
ICM	Edit	1.79139606987
ICM	Edit	4.7326659005
ICM	NonEdit	5.11298728869
ICM	NonEdit	1.86854765592
ICM	NonEdit	1.28207486092
ICM	NonEdit	1.09671716071
ICM	NonEdit	1.77255796122
ICM	NonEdit	1.30528222537
ICM	Edit	1.14196547701
ICM	NonEdit	0.998939272184
ICM	NonEdit	0.930958630357
ICM	NonEdit	3.09769301653
ICM	Edit	1.29913388211
ICM	NonEdit	2.33220991247
ICM	Edit	1.39068719847
ICM	NonEdit	1.88050725445
ICM	Edit	1.76047861844
ICM	NonEdit	2.75646569192
ICM	Edit	2.10495576787
ICM	NonEdit	1.10949287976
ICM	NonEdit	2.11815130701
ICM	NonEdit	1.05489025978
ICM	NonEdit	1.25965062263
ICM	NonEdit	2.30901239357
ICM	NonEdit	2.87371152145
ICM	NonEdit	2.30355362382
ICM	NonEdit	1.12232556007
ICM	Edit	2.54320700396
ICM	NonEdit	4.2376249453
ICM	NonEdit	4.65404606077
ICM	NonEdit	1.86114715166
ICM	NonEdit	2.51804318669
ICM	Edit	2.36091531999
ICM	NonEdit	2.60128870453
ICM	NonEdit	0.868649707191
ICM	Edit	1.98086352832
ICM	Edit	2.7116902348
ICM	NonEdit	4.76011198137
ICM	Edit	1.14171009157
ICM	NonEdit	1.38689418119
ICM	Edit	0.987170355657
ICM	Edit	2.26658064212
ICM	Edit	2.42813345586
ICM	NonEdit	1.01408146891
ICM	NonEdit	3.79618782148
ICM	Edit	4.73522428985
ICM	NonEdit	4.38544702845
ICM	Edit	1.32452533472
ICM	NonEdit	1.86019507436
ICM	Edit	5.49075838181
ICM	NonEdit	1.66682530006
ICM	NonEdit	0.751118874709
ICM	NonEdit	0.830327532627
ICM	Edit	0.817579173936
ICM	NonEdit	1.56521639608
ICM	NonEdit	1.63352546396
ICM	NonEdit	1.64060125196
ICM	NonEdit	0.754538567161
ICM	Edit	1.71758354605
ICM	NonEdit	1.81388456091
ICM	NonEdit	0.982834740676
ICM	Edit	1.91092377272
ICM	NonEdit	2.44561993446
ICM	NonEdit	1.66266773055
ICM	NonEdit	1.89613449945
ICM	NonEdit	0.816174220139
ICM	Edit	2.91432154724
ICM	Edit	1.69601736282
ICM	NonEdit	2.3155793014
ICM	Edit	2.50784162107
ICM	NonEdit	0.832526441026
ICM	Edit	1.5637541185
ICM	Edit	2.5227401833
ICM	Edit	1.32373787445
ICM	NonEdit	1.83753875605
ICM	NonEdit	3.23954082531
ICM	NonEdit	1.30489990692
ICM	Edit	4.74303467717
ICM	Edit	2.31475968103
ICM	NonEdit	1.99365078307
ICM	Edit	2.46947147129
ICM	NonEdit	1.00941306554
ICM	NonEdit	0.697124261479
ICM	NonEdit	2.12822218199
ICM	NonEdit	1.48433490101
ICM	NonEdit	1.33570345158
ICM	Edit	0.734672927388
ICM	NonEdit	1.77373466068
ICM	Edit	2.02658254854
ICM	NonEdit	1.12613341756
ICM	NonEdit	4.58432441481
ICM	NonEdit	1.70171622805
ICM	Edit	1.28398751161
ICM	NonEdit	4.49394584499
ICM	NonEdit	5.28171022823
ICM	NonEdit	3.8751079522
ICM	Edit	4.35247423241
ICM	NonEdit	2.01366759105
ICM	Edit	4.26448388265
ICM	NonEdit	4.48826551446
ICM	NonEdit	4.16775919884
ICM	Edit	1.94474518503
ICM	NonEdit	2.25565384996
ICM	Edit	2.29838729455
ICM	NonEdit	2.4245283518
ICM	NonEdit	2.54858542645
ICM	NonEdit	2.75777326332
ICM	Edit	2.09308923677
ICM	Edit	3.23288917759
ICM	Edit	1.65153525335
ICM	Edit	2.41024596081
ICM	NonEdit	2.59920956276
ICM	NonEdit	0.900998397896
ICM	Edit	5.66738124967
ICM	NonEdit	1.72277016916
ICM	Edit	1.51630675683
ICM	Edit	1.57527080826
ICM	Edit	1.62820274651
ICM	NonEdit	1.3930713454
ICM	NonEdit	0.706768981134
ICM	NonEdit	2.95757859092
ICM	NonEdit	1.08237111187
ICM	NonEdit	1.2434800149
ICM	Edit	1.27897915853
ICM	NonEdit	1.60551221696
ICM	NonEdit	2.41536898707
ICM	NonEdit	0.956434096177
ICM	Edit	4.88602399885
ICM	NonEdit	1.22651579105
ICM	NonEdit	2.52868161334
ICM	Edit	3.79947449571
ICM	NonEdit	1.43509642998
ICM	Edit	0.975985038729
ICM	NonEdit	1.2679808723
ICM	NonEdit	2.56374863689
ICM	NonEdit	3.83636799107
ICM	Edit	1.72985746941
ICM	NonEdit	0.976471019695
ICM	Edit	3.13952521098
ICM	NonEdit	2.06582551286
ICM	NonEdit	2.50382653464
ICM	Edit	0.882469176999
ICM	NonEdit	4.88292312736
ICM	NonEdit	1.00408913241
ICM	NonEdit	1.81966804328
ICM	Edit	1.6120425175
ICM	Edit	2.89708252359
ICM	Edit	3.31494934961
ICM	NonEdit	2.35162474985
ICM	NonEdit	2.49030869908
ICM	NonEdit	0.776619385395
ICM	NonEdit	1.89893833069
ICM	NonEdit	4.81073615276
ICM	NonEdit	4.42897701224
ICM	NonEdit	1.14087005198
ICM	NonEdit	0.733703539802
ICM	NonEdit	1.01742392498
ICM	NonEdit	1.92015121815
ICM	NonEdit	2.78547409807
ICM	Edit	2.75983270914
ICM	NonEdit	6.17563023578
ICM	NonEdit	1.30762175609
ICM	NonEdit	1.22745395168
ICM	NonEdit	1.58900456628
ICM	NonEdit	2.10585097238
ICM	Edit	1.76104421522
ICM	NonEdit	4.19469806368
ICM	NonEdit	3.21575897253
ICM	NonEdit	2.09739196451
ICM	Edit	2.16923539815
ICM	NonEdit	2.88251318224
ICM	NonEdit	3.032117239
ICM	NonEdit	2.7959939211
ICM	NonEdit	4.19139262497
ICM	NonEdit	1.13871722616
ICM	NonEdit	4.78043355897
ICM	NonEdit	4.50500946129
ICM	NonEdit	1.32905976791
ICM	NonEdit	4.37242695484
ICM	NonEdit	1.08838348571
ICM	NonEdit	7.13673775058
ICM	Edit	1.88633149788
ICM	Edit	3.13391470829
ICM	Edit	2.19625633096
ICM	Edit	1.89695547135
ICM	NonEdit	3.0017193154
ICM	Edit	3.78677265867
ICM	NonEdit	5.24266722646
ICM	NonEdit	1.52932703577
ICM	NonEdit	2.41315103687
ICM	Edit	1.9832554784
ICM	NonEdit	3.53616232959
ICM	Edit	2.90483882561
ICM	NonEdit	1.8150445877
ICM	Edit	4.01031963045
ICM	NonEdit	1.21256280441
ICM	NonEdit	3.02200899663
ICM	Edit	2.64834265864
ICM	NonEdit	1.11572502694
ICM	Edit	2.60946666972
ICM	NonEdit	0.850321854932
ICM	Edit	6.04893124676
ICM	Edit	2.00079733481
ICM	NonEdit	1.82339540077
ICM	NonEdit	3.57934077764
ICM	NonEdit	7.57888177417
ICM	NonEdit	5.34282217119
ICM	Edit	1.50293452172
ICM	Edit	2.81331071176
ICM	NonEdit	0.749173008822
ICM	NonEdit	2.17490966356
ICM	NonEdit	1.54467109857
ICM	NonEdit	3.46839486463
ICM	NonEdit	2.50325397027
ICM	NonEdit	4.48870265967
ICM	NonEdit	1.98095870933
ICM	NonEdit	1.72143535489
ICM	NonEdit	2.13188810829
ICM	NonEdit	0.774303114521
ICM	NonEdit	4.18783642322
ICM	NonEdit	1.76947466388
ICM	NonEdit	2.16841921341
ICM	NonEdit	0.702310072752
ICM	NonEdit	4.57660917579
ICM	NonEdit	3.41926975476
ICM	Edit	5.40472033866
ICM	NonEdit	1.53770128028
ICM	Edit	1.8217599215
ICM	Edit	4.86389707398
ICM	NonEdit	2.8614806216
ICM	NonEdit	1.17532329855
ICM	NonEdit	3.39643606456
ICM	NonEdit	4.84459645148
ICM	Edit	1.77659506871
ICM	NonEdit	1.14242181606
ICM	NonEdit	3.1978360326
ICM	NonEdit	1.13111820022
ICM	NonEdit	1.91079209419
ICM	Edit	3.92337037976
ICM	NonEdit	1.26805403342
ICM	Edit	0.78499683419
ICM	Edit	4.23636626825
ICM	NonEdit	4.65092718333
ICM	NonEdit	4.58820203776
ICM	NonEdit	5.51838017725
ICM	NonEdit	6.58424428142
ICM	NonEdit	1.3118563345
ICM	NonEdit	6.75846377422
ICM	NonEdit	1.89990360701
ICM	NonEdit	3.80114060552
ICM	NonEdit	1.68064539652
ICM	Edit	0.915033942445
ICM	NonEdit	2.61529143035
ICM	NonEdit	1.26885564118
ICM	NonEdit	0.880622102595
ICM	NonEdit	0.956391826609
ICM	NonEdit	1.21633013701
ICM	Edit	1.02577274249
ICM	Edit	1.21439332165
ICM	NonEdit	3.86256802031
ICM	NonEdit	3.35765989798
ICM	NonEdit	3.57139574865
ICM	NonEdit	1.52965417123
ICM	Edit	3.57661739975
ICM	Edit	2.15527347339
ICM	Edit	3.70147973609
ICM	NonEdit	1.77136116455
ICM	Edit	1.42644012705
ICM	Edit	2.7198206567
ICM	NonEdit	1.23895377322
ICM	NonEdit	0.959499635459
ICM	NonEdit	2.93817201428
ICM	NonEdit	6.15455868614
ICM	Edit	4.78371796436
ICM	NonEdit	2.70896977816
ICM	NonEdit	3.3526896776
ICM	NonEdit	3.25768491485
ICM	NonEdit	2.29873970897
ICM	NonEdit	3.10386893216
ICM	NonEdit	1.99162756997
ICM	NonEdit	0.694186640135
ICM	NonEdit	3.23617335625
ICM	Edit	2.6283429927
ICM	NonEdit	1.99094497143
ICM	NonEdit	3.81322755913
ICM	Edit	2.05761634537
ICM	NonEdit	1.90726435632
ICM	NonEdit	0.867902686844
ICM	Edit	1.46134617343
ICM	Edit	1.39565293276
ICM	Edit	2.93187618617
ICM	Edit	2.13461722732
ICM	Edit	2.77696040251
ICM	NonEdit	1.53037955346
ICM	Edit	2.12123346567
ICM	NonEdit	2.42176271132
ICM	Edit	1.92737660185
ICM	NonEdit	0.760558134809
ICM	NonEdit	0.761623251862
ICM	NonEdit	1.07561656887
ICM	NonEdit	1.35325192306
ICM	NonEdit	1.78921623796
ICM	Edit	3.62898081871
ICM	NonEdit	3.32971928169
ICM	Edit	3.51740287736
ICM	Edit	2.1568503992
ICM	Edit	0.842390122835
ICM	NonEdit	2.65952500183
ICM	NonEdit	4.06391628209
ICM	Edit	2.5943289054
ICM	NonEdit	3.23845097531
ICM	Edit	1.52499704703
ICM	NonEdit	3.10268352332
ICM	NonEdit	1.0877198475
ICM	Edit	4.66606771174
ICM	NonEdit	3.61557731104
ICM	Edit	2.45392324996
ICM	NonEdit	0.802481291023
ICM	NonEdit	1.26118455008
ICM	Edit	2.75273671872
ICM	NonEdit	0.742751299093
ICM	Edit	1.93150546945
ICM	Edit	1.92022157638
ICM	Edit	3.61628725567
ICM	NonEdit	2.71245382424
ICM	NonEdit	4.20349339314
ICM	Edit	2.80604767598
ICM	NonEdit	4.43246543909
ICM	NonEdit	1.67406580458
ICM	Edit	5.96824709593
ICM	Edit	2.88090486572
ICM	NonEdit	5.77337383368
ICM	Edit	2.11473628907
ICM	NonEdit	2.0894834525
ICM	NonEdit	2.95349782365
ICM	NonEdit	0.914909778797
ICM	Edit	1.19462827993
ICM	Edit	1.32092616256
ICM	Edit	2.1435412947
ICM	NonEdit	1.74783892917
ICM	NonEdit	1.53258494546
ICM	NonEdit	1.86967221784
ICM	NonEdit	1.17395473664
ICM	NonEdit	1.68002125179
ICM	NonEdit	2.09126388161
ICM	NonEdit	4.41057886253
ICM	NonEdit	2.55124823193
ICM	NonEdit	2.01859353554
ICM	NonEdit	1.10292298426
ICM	NonEdit	2.66702679741
ICM	NonEdit	1.124026592
ICM	NonEdit	0.746958053186
ICM	Edit	0.745701679295
ICM	Edit	1.61280423999
ICM	Edit	4.04490743882
ICM	NonEdit	1.08313310182
ICM	Edit	3.05815762602
ICM	NonEdit	5.08964362083
ICM	Edit	2.74010426945
ICM	NonEdit	4.49082386306
ICM	Edit	1.14177713656
ICM	NonEdit	1.16834977175
ICM	NonEdit	3.61371399995
ICM	NonEdit	2.50167362841
ICM	NonEdit	1.93031198489
ICM	Edit	3.25326179253
ICM	Edit	1.24036644816
ICM	NonEdit	3.93434011582
ICM	Edit	6.15164699917
ICM	Edit	4.31550615074
ICM	NonEdit	5.28642189513
ICM	NonEdit	2.44791411906
ICM	NonEdit	3.45479501901
ICM	NonEdit	4.82138579443
ICM	NonEdit	3.21337271047
ICM	NonEdit	2.24729540259
ICM	Edit	2.39279227462
ICM	NonEdit	1.31042522364
ICM	NonEdit	0.953224215927
ICM	NonEdit	1.38783317654
ICM	NonEdit	0.83103345192
ICM	NonEdit	0.889634592827
ICM	NonEdit	1.45152483031
ICM	NonEdit	5.69611985832
ICM	NonEdit	2.44996145025
ICM	NonEdit	4.29745818041
ICM	Edit	2.25289472376
ICM	NonEdit	1.75696441505
ICM	Edit	1.75264088419
ICM	NonEdit	1.43921171102
ICM	NonEdit	0.828018924512
ICM	NonEdit	2.44047572033
ICM	Edit	1.67968945812
ICM	NonEdit	6.25416144855
ICM	NonEdit	5.17206229432
ICM	Edit	2.01461364534
ICM	NonEdit	1.01426644689
ICM	NonEdit	2.08340368202
ICM	Edit	2.94477576455
ICM	NonEdit	3.22104546949
ICM	NonEdit	5.10070144495
ICM	NonEdit	0.733684334517
ICM	NonEdit	2.89157658735
ICM	NonEdit	1.49473163869
ICM	NonEdit	2.50856620864
ICM	NonEdit	5.24001535788
ICM	NonEdit	1.33071822423
ICM	NonEdit	2.07182007192
ICM	NonEdit	1.04854280652
ICM	NonEdit	2.68933618106
ICM	NonEdit	2.10943956784
ICM	NonEdit	2.31439409149
ICM	NonEdit	3.83394470039
ICM	NonEdit	3.16937881094
ICM	NonEdit	1.25789833135
ICM	Edit	3.04405089799
ICM	Edit	2.43243722543
ICM	Edit	3.44109414829
ICM	NonEdit	4.73971856131
ICM	NonEdit	5.46409448239
ICM	NonEdit	3.37747488169
ICM	Edit	4.75426237893
ICM	NonEdit	4.50867250138
ICM	NonEdit	2.45355357213
ICM	NonEdit	3.40844439187
ICM	NonEdit	5.47347582953
ICM	NonEdit	4.07507679186
ICM	NonEdit	1.70044977679
ICM	NonEdit	0.979021369775
ICM	NonEdit	0.746351397971
ICM	NonEdit	1.21786387511
ICM	NonEdit	1.45051017394
ICM	Edit	2.18660505596
ICM	NonEdit	1.95395201213
ICM	NonEdit	2.30748506848
ICM	Edit	2.67302387918
ICM	NonEdit	3.01814423866
ICM	NonEdit	0.935865882319
ICM	Edit	1.29364987519
ICM	NonEdit	6.766652438
ICM	NonEdit	1.70458807944
ICM	NonEdit	3.63977586583
ICM	NonEdit	4.37125128859
ICM	NonEdit	1.6037980382
ICM	NonEdit	3.1092038058
ICM	NonEdit	1.83839016056
ICM	NonEdit	3.64220966536
ICM	Edit	0.953004459009
ICM	Edit	1.76619205745
ICM	NonEdit	2.83004952091
ICM	Edit	2.6177096522
ICM	NonEdit	1.71109517952
ICM	NonEdit	5.67356722367
ICM	Edit	5.79986205537
ICM	NonEdit	5.58464602355
ICM	NonEdit	1.60419820913
ICM	NonEdit	6.13991687929
ICM	NonEdit	2.30215700138
ICM	Edit	1.84193280336
ICM	Edit	2.31642981107
ICM	NonEdit	1.08611789109
ICM	NonEdit	2.94768108627
ICM	NonEdit	2.25058734001
ICM	Edit	2.60355597677
ICM	NonEdit	1.76811206022
ICM	NonEdit	4.7699301026
ICM	NonEdit	2.9331332038
ICM	Edit	1.85937606074
ICM	NonEdit	3.20990773146
ICM	Edit	3.26965638783
ICM	Edit	1.70952756145
ICM	NonEdit	1.59204960831
ICM	NonEdit	1.98360084618
ICM	Edit	1.65024582686
ICM	Edit	3.20005583463
ICM	Edit	0.901855036798
ICM	NonEdit	2.30826990379
ICM	Edit	1.02637129058
ICM	NonEdit	2.70942259228
ICM	NonEdit	2.17158307024
ICM	NonEdit	2.54984352907
ICM	Edit	1.93604161486
ICM	NonEdit	3.3076702779
ICM	NonEdit	1.54220135487
ICM	NonEdit	1.19915421354
ICM	Edit	1.55163293668
ICM	Edit	4.58516439806
ICM	Edit	2.67908129151
ICM	Edit	2.98554556477
ICM	NonEdit	0.963891617704
ICM	NonEdit	4.02749225523
ICM	NonEdit	4.28137031469
ICM	NonEdit	2.84113482727
ICM	Edit	2.96632920918
ICM	Edit	2.00039562871
ICM	Edit	2.24018721238
ICM	Edit	0.884886748332
ICM	NonEdit	1.09221855894
ICM	NonEdit	1.46652089805
ICM	NonEdit	2.55603279977
ICM	Edit	3.41106520086
ICM	NonEdit	3.08412769232
ICM	Edit	2.09758961468
ICM	Edit	3.62513794861
ICM	NonEdit	2.00577481832
ICM	Edit	1.03260068307
ICM	NonEdit	4.43158079264
ICM	Edit	2.02040121109
ICM	NonEdit	0.695673985498
ICM	NonEdit	0.938807320103
ICM	NonEdit	1.29889108917
ICM	NonEdit	1.34028968886
ICM	NonEdit	2.1278756901
ICM	NonEdit	1.49234663746
ICM	NonEdit	1.99877499363
ICM	Edit	2.82421414897
ICM	NonEdit	1.84570931519
ICM	NonEdit	2.865595114
ICM	NonEdit	0.859182669708
ICM	NonEdit	1.37887691979
ICM	Edit	1.15597512606
ICM	NonEdit	4.29958208656
ICM	Edit	3.18478942852
ICM	NonEdit	4.36683939009
ICM	Edit	4.95141593444
ICM	NonEdit	2.99283808944
ICM	NonEdit	3.30391158494
ICM	NonEdit	5.58622941255
ICM	Edit	1.60867562196
ICM	NonEdit	1.29293377961
ICM	Edit	1.66715006182
ICM	NonEdit	0.979772444787
ICM	Edit	0.728586715599
ICM	Edit	1.88620260659
ICM	NonEdit	1.24308485773
ICM	NonEdit	3.38476985231
ICM	NonEdit	4.6814272757
ICM	Edit	4.54311710691
ICM	NonEdit	3.81838682371
ICM	NonEdit	3.03025446593
ICM	NonEdit	1.71024387183
ICM	Edit	4.51057814826
ICM	NonEdit	0.95062645595
ICM	NonEdit	3.80743552424
ICM	Edit	3.68495928026
ICM	NonEdit	1.32432586796
ICM	NonEdit	1.57192294367
ICM	NonEdit	1.38236163809
ICM	NonEdit	2.17964654047
ICM	NonEdit	2.55637423442
ICM	Edit	4.4294038964
ICM	NonEdit	5.62399223511
ICM	Edit	2.18760400322
ICM	NonEdit	0.731699401091
ICM	Edit	0.992188244702
ICM	Edit	2.02867442463
ICM	Edit	0.771038344553
ICM	Edit	1.63424368935
ICM	NonEdit	1.98743452542
ICM	NonEdit	1.40185516144
ICM	Edit	3.35875949896
ICM	NonEdit	1.3892350331
ICM	NonEdit	3.1991954301
ICM	NonEdit	1.56299389391
ICM	NonEdit	1.07379008435
ICM	Edit	2.27083433016
ICM	NonEdit	4.06979739739
ICM	NonEdit	4.23626648899
ICM	NonEdit	0.800843965015
ICM	Edit	1.34230851272
ICM	NonEdit	2.81628857176
ICM	Edit	0.899339874414
ICM	NonEdit	1.73650747231
ICM	Edit	1.77448105343
ICM	NonEdit	1.07131988288
ICM	Edit	1.40617296592
ICM	NonEdit	1.63433538209
ICM	Edit	5.28973564872
ICM	NonEdit	3.9985712752
ICM	NonEdit	3.19052161681
ICM	NonEdit	1.34802379643
ICM	Edit	1.38927491485
ICM	NonEdit	4.10609031005
ICM	NonEdit	1.69039097484
ICM	Edit	3.09316293083
ICM	Edit	0.716976005559
ICM	NonEdit	2.75110969056
ICM	NonEdit	4.05571807248
ICM	NonEdit	2.98050187766
ICM	Edit	6.23442249036
ICM	Edit	6.51459120201
ICM	NonEdit	1.8156582709
ICM	NonEdit	5.5648000617
ICM	NonEdit	4.10113975584
ICM	NonEdit	2.66469026651
ICM	NonEdit	2.86607906533
ICM	NonEdit	3.84779163711
ICM	NonEdit	4.15077530397
ICM	NonEdit	1.16505212616
ICM	NonEdit	3.42016632821
ICM	NonEdit	0.896479784543
ICM	Edit	1.48238151173
ICM	NonEdit	1.57499759496
ICM	NonEdit	1.19712340062
ICM	NonEdit	2.23794416661
ICM	NonEdit	1.98231646595
ICM	NonEdit	3.13609838121
ICM	Edit	1.6566458732
ICM	Edit	1.77218241649
ICM	NonEdit	1.47027469079
ICM	NonEdit	2.8519831429
ICM	NonEdit	3.56165385242
ICM	NonEdit	1.83493868332
ICM	Edit	2.27438724424
ICM	NonEdit	1.16415343201
ICM	NonEdit	4.90636307492
ICM	NonEdit	2.55154452823
ICM	Edit	2.62935325415
ICM	NonEdit	3.40912586798
ICM	Edit	3.98573246962
ICM	NonEdit	1.15647545411
ICM	NonEdit	2.71586624278
ICM	NonEdit	2.48843375556
ICM	NonEdit	1.82323229616
ICM	NonEdit	2.12419977902
ICM	Edit	1.93178949161
ICM	NonEdit	3.11727711363
ICM	Edit	5.34610703038
ICM	Edit	0.754952281807
ICM	NonEdit	0.874000994079
ICM	Edit	0.979644801826
ICM	NonEdit	1.58897802919
ICM	Edit	4.19421553789
ICM	NonEdit	1.3561907605
ICM	NonEdit	1.03036199854
ICM	NonEdit	1.73998886797
ICM	NonEdit	4.1416955961
ICM	Edit	2.2957266274
ICM	NonEdit	0.748591348141
ICM	Edit	1.37944092992
ICM	Edit	6.29858521001
ICM	NonEdit	5.83276771584
ICM	Edit	5.75203916322
ICM	NonEdit	5.91688646447
ICM	Edit	6.34442861425
ICM	Edit	6.50761646097
ICM	Edit	5.65252777602
ICM	NonEdit	3.29077593291
ICM	NonEdit	1.28919408004
ICM	NonEdit	3.77502503975
ICM	NonEdit	1.78473485429
ICM	Edit	1.86881927092
ICM	Edit	1.1488521951
ICM	NonEdit	2.31084091968
ICM	Edit	2.84965392462
ICM	NonEdit	0.982688773032
ICM	Edit	1.18313111739
ICM	Edit	2.17403896754
ICM	NonEdit	1.47728842169
ICM	NonEdit	0.856536481175
ICM	NonEdit	1.72177324739
